0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.5309584394, 0, 0, 0, 0, 0, 0, 0
0.6098388465, 0.0288379983, 0.6208651399, 0, 0, 0, 0, 0, 0
0.5106022053, 0.6217133164, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6225614928, 0, 0, 0, 0, 0, 0, 0
0.4003392706, 0.3223070399, 0.0848176421, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4775233249, 0.4783715013, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0890585242, 0, 0, 0, 0, 0, 0, 0
0.0067854114, 0.0076335878, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0.0831212892, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5301102629, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.6234096692, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.133163698, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.2273112807, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.0296861747, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.5572519084, 0, 0, 0, 0, 0, 0, 0, 0
0.1603053435, 0.0797285835, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.6242578456, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.016115352, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1764206955, 0.0670059372, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0949957591, 0.3893129771, 0.6072943172, 0, 0, 0, 0, 0, 0
0.2646310433, 0.4469889737, 0.4478371501, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6251060221, 0.139100933, 0, 0, 0, 0, 0, 0
0.0025445293, 0.155216285, 0.0670059372, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5937234945, 0.2281594572, 0, 0, 0, 0, 0, 0
0.4003392706, 0, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.016115352, 0.0195080577, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0, 0
0.235793045, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5979643766, 0.5606446141, 0, 0, 0, 0, 0, 0
0.6259541985, 0.6268023749, 0.572519084, 0, 0, 0, 0, 0, 0
0.2858354538, 0.1484308736, 0.4342663274, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1238337574, 0.6276505513, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0890585242, 0.1781170483, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6284987277, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6293469042, 0, 0, 0, 0, 0, 0, 0
0.6301950806, 0.631043257, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4690415606, 0.4910941476, 0.2188295165, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3969465649, 0.122985581, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1620016964, 0.3918575064, 0.3927056828, 0, 0, 0, 0, 0
0.0653095844, 0.1620016964, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2366412214, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0890585242, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.0458015267, 0, 0, 0, 0, 0, 0, 0, 0
0.1603053435, 0, 0, 0, 0, 0, 0, 0, 0
0.6318914334, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0551314673, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0916030534, 0, 0, 0, 0, 0, 0, 0
0.6327396098, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6335877863, 0.0441051739, 0.171331637, 0.5911789652, 0, 0, 0, 0
0.074639525, 0.171331637, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1119592875, 0.6344359627, 0.6200169635, 0, 0, 0, 0, 0
0.5640373198, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0958439355, 0.096692112, 0.0118744699, 0.5233248516, 0, 0, 0, 0
0.3664122137, 0.4698897371, 0.0152671756, 0.0288379983, 0.133163698, 0.0152671756, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6352841391, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0067854114, 0.0076335878, 0, 0, 0, 0, 0, 0, 0
0.1628498728, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.0339270568, 0, 0, 0, 0, 0, 0, 0
0.4003392706, 0.0848176421, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.6361323155, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6369804919, 0.6378286684, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0415606446, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.6386768448, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0381679389, 0, 0, 0, 0, 0, 0
0.0653095844, 0.6395250212, 0.6403731976, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3316369805, 0, 0, 0, 0, 0, 0, 0
0.1577608142, 0.042408821, 0.641221374, 0, 0, 0, 0, 0, 0
0.2858354538, 0.096692112, 0.4342663274, 0, 0, 0, 0, 0, 0
0.1357082273, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.2391857506, 0, 0, 0, 0, 0, 0, 0, 0
0.1950805768, 0, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6420695505, 0.1119592875, 0.2807463953, 0, 0, 0, 0, 0
0.0025445293, 0.0144189992, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.0364715861, 0, 0, 0, 0, 0, 0
0.2374893978, 0, 0, 0, 0, 0, 0, 0, 0
0.6429177269, 0.6437659033, 0, 0, 0, 0, 0, 0, 0
0.5589482612, 0.4071246819, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.016115352, 0.3341815098, 0.0152671756, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.6446140797, 0.2213740458, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6454622561, 0.0033927057, 0.0042408821, 0, 0, 0, 0, 0
0.1085665818, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6369804919, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0144189992, 0.048346056, 0, 0, 0, 0, 0, 0
0.6463104326, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3129770992, 0.3333333333, 0, 0, 0, 0, 0, 0
0.0653095844, 0.6030534351, 0.0288379983, 0.1000848176, 0.1009329941, 0, 0, 0, 0
0.0653095844, 0.3876166243, 0.3884648007, 0, 0, 0, 0, 0, 0
0.0025445293, 0.647158609, 0, 0, 0, 0, 0, 0, 0
0.6327396098, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0110262935, 0.3655640373, 0, 0, 0, 0, 0, 0
0.304495335, 0.3647158609, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.6174724343, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.6480067854, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.171331637, 0, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.2188295165, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3502968617, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6488549618, 0.016115352, 0.048346056, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3197625106, 0, 0, 0, 0, 0, 0, 0
0.5004240882, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.4452926209, 0.1620016964, 0, 0, 0, 0, 0, 0
0.4376590331, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.122985581, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0916030534, 0.0720949958, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.4003392706, 0.3223070399, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.0627650551, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0415606446, 0.042408821, 0.0432569975, 0, 0, 0, 0, 0
0.0949957591, 0.326547922, 0.4673452078, 0.4681933842, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.0144189992, 0.133163698, 0.0152671756, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.6497031383, 0, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.5309584394, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0474978796, 0.1119592875, 0.2807463953, 0, 0, 0, 0, 0
0.1662425785, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2078032231, 0.6505513147, 0.4037319763, 0, 0, 0, 0, 0
0.3825275657, 0.3053435115, 0, 0, 0, 0, 0, 0, 0
0.2858354538, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0144189992, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0839694656, 0, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0254452926, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.0025445293, 0.133163698, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.4944868533, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.0398642918, 0.0407124682, 0, 0, 0, 0, 0, 0
0.0788804071, 0.0797285835, 0, 0, 0, 0, 0, 0, 0
0.1017811705, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4681933842, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.2349448685, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0737913486, 0, 0, 0, 0, 0, 0, 0, 0
0.6513994911, 0.0288379983, 0.6522476675, 0, 0, 0, 0, 0, 0
0.2425784563, 0.0288379983, 0, 0, 0, 0, 0, 0, 0
0.5589482612, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.08057676, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6530958439, 0.3927056828, 0, 0, 0, 0, 0, 0
0.0458015267, 0.6539440204, 0.4953350297, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6547921968, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6386768448, 0.0975402884, 0, 0, 0, 0, 0, 0
0.3095843936, 0.3613231552, 0.0797285835, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2866836302, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6556403732, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5648854962, 0.4418999152, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0381679389, 0, 0, 0, 0, 0, 0
0.1543681086, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0491942324, 0.096692112, 0.1509754029, 0, 0, 0, 0, 0
0.0135708227, 0.0144189992, 0.0339270568, 0, 0, 0, 0, 0, 0
0.614927905, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0720949958, 0, 0, 0, 0, 0, 0, 0
0.0737913486, 0.6564885496, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.45971162, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.657336726, 0.4071246819, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.2162849873, 0.0890585242, 0, 0, 0, 0, 0, 0
0.1374045802, 0.6581849025, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.0296861747, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1484308736, 0.0042408821, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4359626802, 0.3562340967, 0, 0, 0, 0, 0, 0
0.0025445293, 0.45971162, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.0152671756, 0, 0, 0, 0, 0, 0, 0
0.588634436, 0.5894826124, 0, 0, 0, 0, 0, 0, 0
0.4376590331, 0, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.5309584394, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.122985581, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2714164546, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.1340118745, 0.1348600509, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5063613232, 0.2510602205, 0.1187446989, 0, 0, 0, 0, 0
0.3893129771, 0.6072943172, 0, 0, 0, 0, 0, 0, 0
0.6590330789, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4571670908, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.6598812553, 0, 0, 0, 0, 0, 0, 0
0.1340118745, 0.1348600509, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.5445292621, 0.5453774385, 0, 0, 0, 0, 0, 0
0.1374045802, 0.2290076336, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0067854114, 0.0254452926, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.6607294317, 0, 0, 0, 0, 0, 0, 0
0.1950805768, 0, 0, 0, 0, 0, 0, 0, 0
0.6615776081, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4690415606, 0.4698897371, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2120441052, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4554707379, 0.1772688719, 0.1781170483, 0, 0, 0, 0, 0
0.0025445293, 0.0144189992, 0.1967769296, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.3290924512, 0, 0, 0, 0, 0, 0
0.0288379983, 0.0407124682, 0, 0, 0, 0, 0, 0, 0
0.0525869381, 0, 0, 0, 0, 0, 0, 0, 0
0.6361323155, 0, 0, 0, 0, 0, 0, 0, 0
0.3664122137, 0.3672603902, 0.0364715861, 0, 0, 0, 0, 0, 0
0.2527565734, 0.2536047498, 0.0195080577, 0.2154368109, 0.3808312129, 0, 0, 0, 0
0.0576759966, 0.6624257846, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.1374045802, 0.663273961, 0.6581849025, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6641221374, 0, 0, 0, 0, 0, 0, 0
0.1060220526, 0, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0822731128, 0.0195080577, 0, 0, 0, 0, 0
0.0525869381, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.1865988126, 0, 0, 0, 0, 0, 0, 0
0.5419847328, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0398642918, 0.0407124682, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2366412214, 0.0356234097, 0, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1933842239, 0.1942324003, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2315521628, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0398642918, 0.0339270568, 0, 0, 0, 0, 0, 0
0.5597964377, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.08057676, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.1865988126, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.6649703138, 0.0890585242, 0, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0.1857506361, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0865139949, 0.0195080577, 0, 0, 0, 0, 0
0.0135708227, 0.4970313825, 0, 0, 0, 0, 0, 0, 0
0.3095843936, 0.3613231552, 0.0797285835, 0, 0, 0, 0, 0, 0
0.0653095844, 0.6658184902, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.2349448685, 0, 0, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1535199321, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6081424936, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0398642918, 0.0339270568, 0, 0, 0, 0, 0, 0
0.1340118745, 0.1348600509, 0, 0, 0, 0, 0, 0, 0
0.5385920271, 0.1187446989, 0, 0, 0, 0, 0, 0, 0
0.090754877, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.4987277354, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2061068702, 0, 0, 0, 0, 0, 0, 0
0.1467345208, 0.2273112807, 0.6666666667, 0.1484308736, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.45971162, 0, 0, 0, 0, 0, 0
0.0025445293, 0.155216285, 0.0670059372, 0.6675148431, 0, 0, 0, 0, 0
0.0025445293, 0.0195080577, 0, 0, 0, 0, 0, 0, 0
0.08057676, 0, 0, 0, 0, 0, 0, 0, 0
0.1280746395, 0.1289228159, 0, 0, 0, 0, 0, 0, 0
0.3977947413, 0, 0, 0, 0, 0, 0, 0, 0
0.6683630195, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.219677693, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.2044105174, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.6692111959, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1255301103, 0.5275657337, 0, 0, 0, 0, 0, 0
0.3748939779, 0.4071246819, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1034775233, 0.3214588634, 0, 0, 0, 0, 0, 0
0.1136556404, 0.1145038168, 0.3859202714, 0, 0, 0, 0, 0, 0
0.0992366412, 0.1645462256, 0, 0, 0, 0, 0, 0, 0
0.5411365564, 0, 0, 0, 0, 0, 0, 0, 0
0.6700593723, 0.5742154368, 0.6709075488, 0, 0, 0, 0, 0, 0
0.0025445293, 0.272264631, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.016115352, 0.0195080577, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0245971162, 0, 0, 0, 0, 0, 0, 0, 0
0.6717557252, 0.6726039016, 0.187446989, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0865139949, 0.2417302799, 0.1077184054, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.155216285, 0.0670059372, 0.1526717557, 0.2154368109, 0, 0, 0, 0
0.0135708227, 0.0195080577, 0.4181509754, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3316369805, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0890585242, 0.1781170483, 0, 0, 0, 0, 0, 0
0.0025445293, 0.245971162, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0, 0, 0, 0, 0, 0, 0, 0
0.673452078, 0.6743002545, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0144189992, 0, 0, 0, 0, 0, 0, 0
0.0525869381, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1051738762, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.45971162, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0916030534, 0, 0, 0, 0, 0, 0, 0
0.3307888041, 0, 0, 0, 0, 0, 0, 0, 0
0.3553859203, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5199321459, 0, 0, 0, 0, 0, 0, 0
0.213740458, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.272264631, 0, 0, 0, 0, 0, 0, 0
0.2553011026, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.6751484309, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2934690416, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6759966073, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6768447837, 0.449533503, 0, 0, 0, 0, 0, 0
0.6776929601, 0.1526717557, 0.1535199321, 0, 0, 0, 0, 0, 0
0.22985581, 0, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.0144189992, 0.3341815098, 0.0152671756, 0, 0, 0, 0, 0
0.2858354538, 0, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2417302799, 0.171331637, 0.6785411366, 0, 0, 0, 0, 0
0.0025445293, 0.3647158609, 0, 0, 0, 0, 0, 0, 0
0.6013570823, 0.4291772689, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0822731128, 0.0195080577, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0.0364715861, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2154368109, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.679389313, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6802374894, 0, 0, 0, 0, 0, 0, 0
0.6810856658, 0.2154368109, 0.6819338422, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0144189992, 0, 0, 0, 0, 0, 0, 0
0.6115351993, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.358778626, 0.3596268024, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0822731128, 0.0195080577, 0, 0, 0, 0, 0
0.0025445293, 0.6827820187, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.6836301951, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.6844783715, 0.6853265479, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1764206955, 0.0670059372, 0.4223918575, 0, 0, 0, 0, 0
0.0025445293, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1704834606, 0.171331637, 0.1721798134, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.6861747243, 0.1416454623, 0, 0, 0, 0, 0, 0, 0
0.2773536896, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1509754029, 0.0364715861, 0, 0, 0, 0, 0, 0
0.304495335, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4554707379, 0.1772688719, 0.1781170483, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
