org.apache.commons.math4.distribution:EnumeratedDistribution:probability:T#[171.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 47.21, 0.00, 148.36, 74.94, 0.00, 0.00, 44.81, 0.00, 75.13, 59.81, 0.00, 36.75, 0.00, 0.00, 72.63, 0.00, 103.16, 27.35, 140.34, 0.00, 260.41, 191.69, 49.25, 27.60, 8.60, 0.00, 0.00, 0.00, 25.31, 48.27, 0.00, 0.00, 96.55, 101.74, 36.64, 0.00, 0.00, 82.72, 0.00, 186.13, 0.00, 53.56, 0.00, 94.50, 75.49, 93.47, 88.84, 0.00, 0.00, 0.00, 85.42, 145.53, 0.00, 0.00, 7.15, 102.80, 0.00, 161.49, 0.00, 0.00, 80.92, 35.31, 0.00, 0.00, 150.95, 19.92, 84.30, 0.00, 0.00, 40.78, 0.00, 52.79]
org.apache.commons.math4.distribution:EnumeratedDistribution:getPmf:null#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 54.40, 0.00, 185.41, 169.19, 0.00, 0.00, 207.61, 0.00, 258.27, 87.99, 0.00, 0.00, 0.00, 0.00, 21.74, 0.00, 33.96, 0.00, 135.05, 0.00, 51.14, 150.94, 18.69, 61.90, 0.00, 0.00, 55.15, 0.00, 105.17, 0.00, 19.59, 0.00, 90.99, 223.81, 30.08, 0.00, 0.00, 130.36, 0.00, 50.02, 0.00, 38.99, 0.00, 213.24, 91.73, 91.08, 127.52, 0.00, 79.45, 0.00, 70.53, 49.75, 51.69, 0.00, 13.07, 190.01, 0.00, 171.33, 13.23, 0.00, 11.81, 29.51, 4.77, 0.00, 111.97, 0.00, 158.09, 0.00, 34.79, 0.00, 0.00, 0.00]
org.apache.commons.math4.distribution:EnumeratedDistribution:sample:null#[7.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 16.53, 79.73, 70.32, 114.02, 0.00, 0.00, 0.00, 13.83, 122.87, 102.05, 0.00, 28.83, 0.00, 0.00, 41.03, 0.00, 36.89, 90.03, 156.58, 0.00, 312.25, 140.91, 60.79, 0.00, 21.04, 163.09, 57.27, 40.24, 0.00, 110.51, 0.00, 0.00, 0.00, 316.53, 98.96, 0.39, 10.78, 75.70, 0.00, 68.58, 0.00, 38.30, 0.00, 164.01, 108.81, 3.97, 93.43, 0.00, 0.00, 0.03, 135.38, 201.64, 0.00, 0.00, 46.30, 118.62, 43.26, 125.74, 0.00, 0.00, 65.73, 139.37, 0.00, 0.00, 114.52, 15.83, 21.29, 0.00, 0.00, 126.73, 0.00, 20.36]
org.apache.commons.math4.distribution:EnumeratedDistribution:sample:int#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 76.32, 67.67, 0.00, 0.00, 219.77, 0.00, 178.53, 95.75, 0.00, 0.00, 0.00, 0.00, 12.80, 0.00, 0.00, 6.06, 53.93, 93.08, 0.00, 82.95, 0.00, 98.89, 34.30, 0.00, 49.41, 0.61, 125.21, 0.00, 4.96, 0.00, 17.24, 102.48, 0.00, 0.00, 0.00, 64.35, 0.00, 105.55, 0.00, 56.55, 0.00, 128.83, 0.00, 1.16, 0.00, 77.07, 25.36, 132.82, 0.00, 19.78, 86.49, 0.00, 0.00, 41.18, 53.97, 40.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 96.52, 66.22, 55.60, 27.88, 37.12, 0.00]
org.apache.commons.math4.distribution:EnumeratedDistribution:sample:int+T[]#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 28.51, 23.47, 175.74, 120.83, 0.00, 0.00, 172.94, 0.00, 228.83, 155.05, 0.00, 0.00, 0.00, 0.00, 6.71, 0.00, 0.00, 0.00, 373.11, 0.00, 163.34, 165.48, 41.02, 0.00, 212.87, 83.03, 78.93, 103.83, 148.87, 0.00, 14.36, 0.00, 0.00, 101.39, 173.18, 3.16, 0.00, 106.01, 0.00, 8.38, 0.00, 76.74, 0.00, 39.33, 56.26, 0.00, 36.11, 83.00, 0.00, 80.90, 93.19, 343.89, 80.29, 0.00, 0.00, 349.83, 83.72, 136.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 164.16, 0.00, 0.00, 0.00, 110.65, 123.11, 0.00, 0.00]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:createDistribution:int[]+double[]#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 74.12, 0.00, 132.89, 165.24, 0.00, 0.00, 74.28, 0.00, 160.10, 162.04, 0.00, 0.00, 0.00, 18.86, 75.41, 0.00, 67.34, 51.33, 207.88, 0.00, 297.67, 183.05, 77.54, 0.00, 76.70, 0.00, 105.78, 0.00, 146.47, 17.85, 0.00, 0.00, 0.00, 226.52, 0.00, 0.00, 12.13, 162.95, 0.00, 133.06, 0.00, 112.26, 0.00, 194.10, 2.84, 125.46, 0.00, 0.00, 0.00, 0.00, 62.39, 259.33, 82.10, 0.00, 0.00, 77.80, 13.47, 140.71, 0.00, 0.00, 24.48, 1.95, 0.00, 0.00, 180.94, 150.49, 185.61, 0.00, 110.12, 188.07, 0.00, 0.00]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:probability:int#[31.95, 39.68, 0.00, 6.45, 19.50, 0.00, 0.00, 0.00, 13.45, 10.77, 76.58, 33.86, 0.00, 0.00, 37.51, 0.00, 40.13, 0.00, 0.00, 59.92, 40.09, 0.00, 18.10, 13.41, 0.00, 0.00, 0.00, 0.00, 15.23, 0.00, 18.77, 13.00, 4.25, 21.23, 14.30, 0.00, 14.40, 0.00, 42.01, 0.00, 0.00, 46.04, 0.00, 8.46, 54.70, 0.00, 36.01, 52.59, 11.89, 39.29, 0.00, 44.46, 0.00, 40.36, 7.94, 45.58, 23.80, 11.37, 0.00, 42.74, 0.58, 0.00, 26.55, 0.00, 38.42, 28.69, 20.64, 0.00, 43.91, 48.78, 34.33, 0.00, 2.19, 29.08, 0.00, 0.00, 0.00, 5.95, 0.00, 20.56]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:cumulativeProbability:int#[0.00, 35.47, 0.00, 0.00, 0.00, 92.18, 0.00, 0.00, 0.00, 0.09, 140.88, 131.28, 0.00, 0.00, 82.59, 0.00, 82.07, 0.00, 0.00, 0.00, 0.00, 0.00, 12.03, 0.00, 6.61, 87.86, 110.42, 1.31, 18.57, 50.78, 0.00, 0.00, 0.00, 4.85, 0.00, 0.00, 110.27, 8.56, 91.99, 0.00, 38.86, 8.12, 0.00, 0.00, 31.70, 152.19, 0.00, 87.26, 0.00, 118.71, 0.00, 119.49, 0.00, 0.00, 0.00, 94.62, 34.89, 0.00, 0.00, 66.92, 85.23, 0.00, 0.00, 94.97, 41.51, 80.70, 0.00, 0.00, 31.14, 0.00, 109.86, 0.00, 62.84, 0.00, 0.00, 0.00, 0.00, 68.94, 4.42, 3.66]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:getNumericalMean:null#[0.00, 0.00, 0.00, 0.00, 0.00, 76.08, 0.00, 0.00, 0.00, 43.39, 73.31, 105.82, 43.12, 0.00, 55.00, 0.00, 43.01, 43.58, 0.00, 0.00, 0.00, 0.00, 95.98, 0.00, 57.86, 77.24, 48.86, 0.00, 4.25, 66.61, 0.00, 14.06, 0.00, 51.74, 29.79, 0.00, 36.83, 9.69, 41.08, 0.00, 0.00, 0.00, 42.89, 3.73, 0.00, 66.90, 0.00, 65.62, 0.00, 35.61, 0.00, 66.98, 0.00, 0.00, 0.00, 63.06, 20.70, 4.56, 0.00, 91.73, 8.78, 0.00, 0.00, 70.31, 0.00, 11.02, 0.00, 0.00, 51.73, 0.00, 58.97, 0.00, 55.40, 0.00, 0.00, 10.17, 0.00, 101.67, 0.00, 38.44]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:getNumericalVariance:null#[0.00, 0.00, 0.00, 13.75, 0.00, 0.00, 0.00, 0.00, 46.50, 9.06, 151.83, 5.98, 0.00, 0.00, 177.53, 0.00, 257.84, 111.10, 0.00, 0.00, 0.00, 21.37, 0.00, 0.00, 40.67, 0.00, 73.38, 0.00, 37.77, 61.86, 0.00, 60.98, 0.00, 26.57, 17.86, 0.00, 3.39, 0.00, 0.00, 0.00, 0.00, 142.87, 0.00, 4.20, 0.00, 187.96, 0.00, 25.13, 0.00, 5.05, 31.93, 96.34, 22.91, 12.46, 15.23, 81.16, 27.19, 104.49, 70.99, 12.54, 90.04, 0.00, 61.17, 181.36, 0.00, 10.89, 0.00, 0.00, 80.92, 0.00, 0.00, 0.00, 58.78, 14.94, 249.29, 0.00, 64.61, 0.00, 1.24, 0.00]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:getSupportLowerBound:null#[0.00, 33.82, 0.00, 4.79, 0.00, 44.52, 0.00, 0.00, 0.00, 51.01, 77.33, 125.43, 0.00, 0.00, 97.60, 0.00, 79.74, 73.36, 0.00, 13.93, 0.00, 0.00, 39.73, 0.00, 0.00, 15.19, 57.16, 0.00, 13.16, 107.09, 0.00, 58.81, 0.00, 51.73, 17.89, 0.00, 59.51, 0.00, 65.42, 0.00, 0.00, 57.24, 26.74, 0.00, 24.18, 106.33, 5.08, 81.72, 0.00, 31.98, 0.00, 129.35, 0.00, 19.89, 0.00, 50.62, 48.04, 16.16, 0.00, 57.15, 47.67, 0.00, 0.00, 88.86, 0.00, 60.82, 0.00, 0.00, 64.15, 0.00, 31.94, 0.00, 24.84, 0.00, 0.00, 0.00, 0.00, 67.87, 0.00, 75.87]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:getSupportUpperBound:null#[0.00, 35.77, 0.00, 0.00, 0.00, 29.74, 0.00, 0.00, 0.00, 42.92, 98.09, 146.85, 0.00, 0.00, 117.06, 0.00, 94.28, 80.94, 0.00, 21.85, 0.00, 0.00, 41.18, 0.00, 0.00, 10.27, 48.86, 0.00, 11.30, 91.71, 0.00, 52.89, 0.00, 62.70, 17.52, 0.00, 66.75, 0.00, 73.27, 0.00, 0.00, 73.00, 34.69, 0.00, 38.89, 110.75, 12.02, 96.80, 0.00, 39.43, 0.00, 144.56, 0.00, 25.34, 0.00, 61.21, 58.98, 23.67, 0.00, 74.52, 41.19, 0.00, 0.00, 89.91, 24.00, 49.67, 0.00, 0.00, 74.22, 0.00, 28.87, 0.00, 19.30, 0.00, 0.00, 0.00, 0.00, 57.68, 0.00, 80.73]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:isSupportConnected:null#[3.45, 2.10, 1.31, 1.10, 0.70, 0.00, 0.00, 0.00, 0.00, 2.74, 5.83, 0.00, 0.00, 0.00, 2.23, 0.00, 1.02, 0.00, 0.00, 2.81, 2.24, 0.00, 0.35, 0.00, 0.00, 0.05, 0.00, 0.00, 1.21, 0.00, 5.14, 5.34, 0.00, 1.83, 0.67, 0.00, 0.16, 0.00, 2.86, 0.00, 0.96, 0.00, 0.00, 0.00, 4.74, 0.00, 1.59, 3.99, 1.66, 2.53, 0.00, 2.01, 0.00, 3.04, 2.16, 2.63, 0.00, 0.00, 0.00, 3.31, 1.00, 0.00, 2.79, 0.00, 2.58, 2.52, 1.48, 0.00, 2.68, 1.58, 3.37, 0.95, 0.00, 2.38, 0.00, 0.00, 0.00, 3.56, 2.81, 4.53]
org.apache.commons.math4.distribution:EnumeratedIntegerDistribution:sample:null#[20.80, 32.39, 7.58, 10.52, 11.59, 0.00, 0.00, 0.00, 10.63, 26.91, 60.72, 6.78, 0.00, 0.00, 17.14, 0.00, 24.51, 0.00, 0.00, 34.15, 28.20, 0.00, 6.85, 4.41, 0.00, 0.00, 0.00, 0.00, 3.95, 0.00, 25.53, 26.09, 1.79, 14.03, 7.20, 0.00, 8.03, 0.00, 31.24, 0.00, 4.33, 22.79, 0.00, 2.78, 36.84, 0.00, 29.83, 39.62, 21.00, 26.13, 0.00, 23.71, 0.00, 37.75, 8.73, 36.07, 7.26, 1.05, 5.69, 36.81, 9.53, 0.00, 24.55, 0.00, 25.64, 31.60, 12.18, 0.00, 30.52, 25.54, 27.65, 0.00, 0.00, 17.19, 0.00, 0.00, 4.71, 13.27, 4.17, 30.73]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:createDistribution:double[]+double[]#[0.00, 0.00, 0.00, 0.00, 0.00, 4.91, 0.00, 0.00, 69.47, 7.00, 139.00, 179.47, 0.00, 0.00, 64.36, 0.00, 155.91, 169.63, 0.00, 0.00, 0.00, 15.19, 94.92, 0.00, 80.96, 55.24, 230.71, 0.00, 286.09, 181.43, 74.66, 0.00, 75.98, 0.00, 114.78, 0.00, 148.75, 34.20, 0.00, 0.00, 0.00, 230.28, 0.00, 0.00, 0.00, 166.49, 0.00, 143.11, 0.00, 105.90, 0.00, 208.12, 0.00, 134.99, 0.00, 0.00, 0.00, 0.00, 59.12, 268.51, 74.95, 0.00, 0.00, 96.00, 24.58, 132.56, 0.00, 0.00, 38.43, 18.55, 0.00, 0.00, 177.28, 136.12, 172.08, 0.00, 128.04, 186.61, 0.00, 0.00]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:probability:double#[31.95, 39.68, 0.00, 6.45, 19.50, 0.00, 0.00, 0.00, 13.45, 10.77, 76.58, 33.86, 0.00, 0.00, 37.51, 0.00, 40.13, 0.00, 0.00, 59.92, 40.09, 0.00, 18.10, 13.41, 0.00, 0.00, 0.00, 0.00, 15.23, 0.00, 18.77, 13.00, 4.25, 21.23, 14.30, 0.00, 14.40, 0.00, 42.01, 0.00, 0.00, 46.04, 0.00, 8.46, 54.70, 0.00, 36.01, 52.59, 11.89, 39.29, 0.00, 44.46, 0.00, 40.36, 7.94, 45.58, 23.80, 11.37, 0.00, 42.74, 0.58, 0.00, 26.55, 0.00, 38.42, 28.69, 20.64, 0.00, 43.91, 48.78, 34.33, 0.00, 2.19, 29.08, 0.00, 0.00, 0.00, 5.95, 0.00, 20.56]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:density:double#[23.94, 15.95, 7.01, 7.61, 5.76, 0.00, 0.00, 0.00, 1.56, 19.48, 39.99, 0.00, 0.00, 0.00, 15.64, 0.00, 9.66, 0.00, 0.00, 19.25, 16.39, 0.00, 2.07, 0.00, 0.00, 0.06, 0.00, 0.00, 5.99, 0.00, 33.04, 36.26, 0.00, 12.54, 2.77, 0.00, 0.42, 0.00, 20.51, 0.00, 5.56, 0.00, 0.00, 0.00, 33.67, 0.00, 14.61, 28.48, 14.68, 16.88, 0.00, 15.76, 0.00, 20.92, 13.77, 21.38, 0.00, 0.00, 0.00, 25.66, 6.91, 0.00, 22.61, 0.00, 19.56, 17.81, 9.39, 0.00, 18.66, 11.05, 21.59, 4.76, 0.00, 16.96, 0.00, 0.00, 0.00, 23.43, 18.62, 32.59]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:cumulativeProbability:double#[0.00, 31.55, 0.00, 4.08, 0.00, 93.66, 0.00, 0.00, 0.00, 0.00, 137.48, 139.44, 11.61, 0.00, 80.28, 0.00, 70.04, 0.00, 0.00, 0.00, 0.00, 0.00, 13.31, 0.00, 6.46, 95.04, 87.53, 5.68, 18.71, 51.33, 0.00, 0.00, 0.00, 11.08, 0.00, 0.00, 103.66, 8.49, 88.79, 0.00, 41.61, 4.41, 0.00, 0.00, 27.49, 155.50, 0.00, 78.64, 0.00, 122.29, 0.00, 123.75, 0.00, 0.00, 0.00, 88.04, 41.20, 0.00, 0.00, 72.34, 82.16, 0.00, 0.00, 91.22, 47.60, 81.57, 0.00, 0.00, 32.96, 0.00, 113.70, 0.00, 77.41, 0.00, 0.00, 0.00, 3.64, 62.91, 0.37, 11.96]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:inverseCumulativeProbability:double#[43.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 16.97, 0.00, 97.47, 0.00, 0.00, 0.00, 0.00, 0.00, 144.20, 7.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 24.72, 45.57, 152.45, 0.00, 145.45, 188.63, 0.00, 0.00, 0.00, 0.00, 32.82, 0.00, 7.18, 44.82, 28.18, 0.00, 0.00, 143.02, 51.43, 102.79, 0.00, 122.27, 0.00, 56.82, 0.00, 0.00, 0.00, 81.36, 51.53, 0.00, 77.47, 0.00, 0.00, 0.00, 146.67, 128.47, 105.74, 19.37, 19.30, 291.87, 0.00, 138.35, 22.06, 0.00, 0.00, 0.00, 0.00, 0.00, 128.96, 5.66, 139.62, 0.00, 43.56, 14.88, 31.47, 0.00]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:getNumericalMean:null#[0.00, 0.00, 0.00, 0.00, 0.00, 73.58, 0.00, 0.00, 0.00, 39.54, 71.26, 113.36, 53.31, 0.00, 52.78, 0.00, 31.66, 32.36, 0.00, 0.00, 0.00, 0.00, 97.41, 0.00, 55.94, 86.88, 26.65, 0.00, 5.67, 63.06, 0.00, 20.12, 0.00, 59.95, 24.30, 0.00, 32.32, 12.91, 40.23, 0.00, 0.00, 0.00, 49.88, 0.00, 0.00, 75.04, 0.00, 59.81, 0.00, 37.73, 0.00, 70.79, 0.00, 1.79, 0.00, 56.97, 22.74, 1.41, 0.00, 98.61, 10.53, 0.00, 0.00, 65.82, 0.00, 15.03, 0.00, 0.00, 55.19, 0.00, 64.34, 0.00, 67.39, 0.00, 0.00, 4.35, 0.00, 98.59, 0.00, 51.17]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:getNumericalVariance:null#[0.00, 0.00, 0.00, 12.89, 0.00, 0.00, 0.00, 0.00, 42.99, 8.48, 160.35, 0.60, 0.00, 0.00, 189.41, 0.00, 253.17, 119.43, 0.00, 0.00, 0.00, 26.41, 0.00, 0.00, 30.28, 0.00, 78.43, 0.00, 44.85, 54.64, 0.00, 65.75, 0.00, 32.01, 23.08, 0.00, 4.36, 0.00, 0.00, 0.00, 0.00, 140.76, 0.00, 24.38, 0.00, 182.99, 0.00, 36.91, 0.00, 9.78, 22.33, 86.59, 31.50, 0.00, 14.49, 85.09, 23.30, 110.25, 76.58, 2.58, 94.65, 0.00, 61.24, 195.15, 0.00, 4.53, 0.00, 0.00, 78.73, 0.00, 0.00, 0.00, 59.80, 25.79, 254.15, 0.00, 77.19, 0.00, 4.86, 0.00]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:getSupportLowerBound:null#[0.00, 28.53, 0.00, 0.92, 0.00, 44.07, 0.00, 0.00, 0.00, 49.66, 72.93, 125.66, 0.00, 0.00, 88.64, 0.00, 67.92, 53.08, 0.00, 10.73, 0.00, 0.00, 40.34, 0.00, 0.00, 27.67, 42.15, 0.00, 11.20, 105.50, 0.00, 72.14, 0.00, 59.08, 18.40, 0.00, 61.88, 0.00, 70.38, 0.00, 0.00, 58.98, 28.97, 0.00, 31.65, 110.15, 0.00, 76.25, 0.00, 33.36, 0.00, 133.06, 0.00, 17.53, 0.00, 42.24, 43.52, 13.06, 0.00, 66.60, 49.51, 0.00, 0.00, 89.33, 3.52, 72.29, 0.00, 0.00, 66.18, 0.00, 37.84, 0.00, 28.36, 0.00, 0.00, 0.00, 0.00, 64.05, 0.00, 88.15]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:getSupportUpperBound:null#[0.00, 8.05, 0.00, 5.11, 0.00, 48.80, 0.00, 0.00, 0.00, 44.71, 75.76, 107.94, 0.18, 0.00, 82.61, 0.00, 58.71, 55.63, 0.00, 0.00, 0.00, 0.00, 46.65, 0.00, 4.37, 41.25, 48.74, 0.00, 0.00, 94.81, 0.00, 62.22, 0.00, 45.16, 22.05, 0.00, 55.50, 0.00, 43.89, 0.00, 0.00, 40.45, 30.05, 0.00, 4.01, 121.81, 0.00, 62.09, 0.00, 35.46, 0.00, 122.41, 0.00, 11.40, 0.00, 31.27, 31.54, 2.45, 0.00, 69.82, 53.76, 0.00, 0.00, 91.70, 6.99, 66.09, 0.00, 0.00, 60.06, 0.00, 26.60, 0.00, 21.40, 0.00, 0.00, 0.00, 3.96, 63.92, 0.00, 85.84]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:isSupportConnected:null#[3.45, 2.10, 1.31, 1.10, 0.70, 0.00, 0.00, 0.00, 0.00, 2.74, 5.83, 0.00, 0.00, 0.00, 2.23, 0.00, 1.02, 0.00, 0.00, 2.81, 2.24, 0.00, 0.35, 0.00, 0.00, 0.05, 0.00, 0.00, 1.21, 0.00, 5.14, 5.34, 0.00, 1.83, 0.67, 0.00, 0.16, 0.00, 2.86, 0.00, 0.96, 0.00, 0.00, 0.00, 4.74, 0.00, 1.59, 3.99, 1.66, 2.53, 0.00, 2.01, 0.00, 3.04, 2.16, 2.63, 0.00, 0.00, 0.00, 3.31, 1.00, 0.00, 2.79, 0.00, 2.58, 2.52, 1.48, 0.00, 2.68, 1.58, 3.37, 0.95, 0.00, 2.38, 0.00, 0.00, 0.00, 3.56, 2.81, 4.53]
org.apache.commons.math4.distribution:EnumeratedRealDistribution:sample:null#[20.80, 32.39, 7.58, 10.52, 11.59, 0.00, 0.00, 0.00, 10.63, 26.91, 60.72, 6.78, 0.00, 0.00, 17.14, 0.00, 24.51, 0.00, 0.00, 34.15, 28.20, 0.00, 6.85, 4.41, 0.00, 0.00, 0.00, 0.00, 3.95, 0.00, 25.53, 26.09, 1.79, 14.03, 7.20, 0.00, 8.03, 0.00, 31.24, 0.00, 4.33, 22.79, 0.00, 2.78, 36.84, 0.00, 29.83, 39.62, 21.00, 26.13, 0.00, 23.71, 0.00, 37.75, 8.73, 36.07, 7.26, 1.05, 5.69, 36.81, 9.53, 0.00, 24.55, 0.00, 25.64, 31.60, 12.18, 0.00, 30.52, 25.54, 27.65, 0.00, 0.00, 17.19, 0.00, 0.00, 4.71, 13.27, 4.17, 30.73]
org.apache.commons.math4.distribution:ExponentialDistribution:getMean:null#[8.01, 4.86, 2.98, 2.57, 1.63, 0.00, 0.00, 0.00, 0.00, 6.34, 13.49, 0.00, 0.00, 0.00, 5.19, 0.00, 2.36, 0.00, 0.00, 6.52, 5.20, 0.00, 0.80, 0.00, 0.00, 0.12, 0.00, 0.00, 2.82, 0.00, 11.87, 12.37, 0.00, 4.27, 1.56, 0.00, 0.33, 0.00, 6.65, 0.00, 2.21, 0.00, 0.00, 0.00, 10.97, 0.00, 3.71, 9.21, 3.83, 5.85, 0.00, 4.68, 0.00, 7.10, 5.00, 6.15, 0.00, 0.00, 0.00, 7.71, 2.28, 0.00, 6.50, 0.00, 6.00, 5.85, 3.42, 0.00, 6.20, 3.64, 7.80, 2.19, 0.00, 5.49, 0.00, 0.00, 0.00, 8.27, 6.51, 10.50]
org.apache.commons.math4.distribution:ExponentialDistribution:density:double#[0.00, 0.00, 14.98, 22.82, 0.00, 26.67, 0.00, 0.00, 0.00, 18.04, 109.09, 47.69, 0.00, 0.00, 114.13, 0.00, 89.65, 50.68, 0.00, 49.46, 0.00, 0.00, 48.19, 0.00, 0.00, 0.00, 28.32, 1.47, 61.10, 0.00, 0.49, 45.60, 60.68, 50.70, 56.38, 16.56, 32.42, 0.00, 12.22, 0.00, 0.00, 130.45, 9.35, 19.09, 34.73, 22.31, 0.00, 63.48, 0.00, 52.83, 25.23, 41.79, 0.00, 1.26, 0.00, 92.58, 0.00, 66.06, 0.00, 109.22, 0.00, 0.00, 12.00, 0.00, 20.00, 0.00, 8.60, 0.00, 31.93, 0.00, 69.58, 11.14, 45.20, 79.47, 14.49, 0.00, 47.05, 111.92, 42.42, 23.04]
org.apache.commons.math4.distribution:ExponentialDistribution:logDensity:double#[0.00, 0.00, 24.95, 0.00, 2.59, 57.53, 0.00, 0.00, 0.00, 26.59, 38.48, 22.28, 0.00, 0.00, 88.67, 0.00, 62.66, 24.01, 0.00, 0.00, 0.00, 0.00, 17.87, 0.00, 51.78, 14.22, 51.85, 0.00, 0.00, 0.00, 0.00, 40.30, 0.00, 63.64, 2.25, 2.37, 14.33, 0.00, 53.26, 0.00, 0.00, 33.25, 7.38, 29.63, 0.00, 65.27, 0.00, 7.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 69.40, 0.00, 133.70, 9.91, 34.50, 45.79, 0.00, 5.36, 37.45, 0.00, 0.00, 0.00, 0.00, 76.92, 0.00, 1.30, 20.93, 8.74, 46.79, 3.15, 57.40, 22.96, 12.31, 67.38, 42.18]
org.apache.commons.math4.distribution:ExponentialDistribution:cumulativeProbability:double#[0.00, 6.21, 7.06, 4.85, 0.00, 14.11, 0.00, 0.00, 0.00, 0.00, 120.29, 54.53, 0.00, 0.00, 111.24, 0.00, 102.32, 35.63, 0.00, 0.00, 0.00, 0.00, 19.67, 2.35, 0.00, 14.71, 64.88, 0.00, 30.97, 37.13, 43.27, 0.00, 23.13, 26.33, 0.00, 0.00, 79.29, 0.91, 87.82, 0.00, 48.79, 17.61, 0.00, 0.00, 5.10, 53.79, 0.00, 47.58, 0.00, 24.57, 0.00, 55.24, 0.00, 9.76, 19.69, 85.35, 15.80, 48.50, 0.00, 0.00, 26.28, 0.00, 0.00, 36.10, 0.00, 60.38, 0.00, 0.00, 25.36, 1.19, 59.75, 0.00, 30.67, 18.48, 0.00, 4.01, 54.33, 64.83, 0.00, 0.00]
org.apache.commons.math4.distribution:ExponentialDistribution:inverseCumulativeProbability:double#[0.00, 2.55, 25.38, 27.03, 0.00, 0.00, 0.00, 0.00, 0.00, 23.57, 108.95, 0.00, 0.00, 0.00, 94.20, 0.00, 83.20, 21.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.47, 123.42, 0.00, 39.72, 58.53, 21.01, 83.79, 42.55, 0.00, 0.00, 0.00, 0.00, 0.00, 2.49, 18.27, 44.18, 57.09, 29.90, 0.00, 59.41, 48.61, 0.00, 37.01, 37.55, 0.00, 0.00, 18.06, 0.00, 0.00, 7.84, 0.00, 0.00, 23.06, 90.48, 9.72, 89.91, 0.00, 0.00, 95.14, 23.41, 18.08, 26.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 70.31, 0.00, 16.88, 0.00, 25.47, 2.03]
org.apache.commons.math4.distribution:ExponentialDistribution:sample:null#[99.79, 0.00, 0.00, 0.00, 0.00, 61.40, 0.00, 0.00, 28.28, 0.00, 20.26, 0.00, 0.00, 0.00, 41.63, 0.00, 90.95, 265.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 330.53, 0.00, 329.40, 66.07, 0.00, 376.24, 174.06, 0.00, 219.21, 0.00, 283.67, 0.00, 0.00, 0.00, 0.00, 209.62, 0.00, 166.42, 158.94, 0.00, 0.00, 144.89, 26.43, 87.22, 0.00, 118.57, 0.00, 0.00, 256.79, 124.43, 93.36, 62.49, 140.43, 0.00, 0.00, 163.12, 29.56, 502.86, 112.57, 218.72, 0.00, 0.00, 0.00, 125.25, 113.63, 0.00, 0.00, 0.00, 100.11, 0.00, 202.48, 147.40, 0.00, 33.56]
