org.apache.commons.math4.analysis.interpolation:HermiteInterpolator:polynomial:double...#[0.07, 0.07, 0.00, 0.04, 0.03, 0.00, 0.00, 0.00, 0.07, 0.03, 0.21, 0.07, 0.00, 0.00, 0.01, 0.00, 0.05, 0.00, 0.00, 0.16, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.03, 0.05, 0.00, 0.01, 0.04, 0.03, 0.06, 0.00, 0.01, 0.01, 0.00, 0.18, 0.00, 0.01, 0.20, 0.00, 0.00, 0.16, 0.00, 0.13, 0.00, 0.07, 0.03, 0.09, 0.01, 0.04, 0.00, 0.02, 0.00, 0.14, 0.00, 0.00, 0.06, 0.00, 0.11, 0.12, 0.10, 0.03, 0.12, 0.15, 0.10, 0.02, 0.06, 0.12, 0.00, 0.00, 0.08, 0.12, 0.02, 0.00]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:copy:null#[0.15, 0.15, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.04, 0.10, 0.62, 0.36, 0.00, 0.00, 0.23, 0.00, 0.05, 0.00, 0.00, 0.49, 0.29, 0.00, 0.08, 0.01, 0.00, 0.00, 0.00, 0.09, 0.39, 0.00, 0.18, 0.18, 0.11, 0.19, 0.25, 0.14, 0.24, 0.00, 0.13, 0.02, 0.00, 0.45, 0.00, 0.00, 0.59, 0.00, 0.00, 0.31, 0.00, 0.26, 0.00, 0.34, 0.00, 0.18, 0.03, 0.13, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.07, 0.00, 0.24, 0.18, 0.29, 0.00, 0.21, 0.32, 0.38, 0.00, 0.17, 0.36, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:getDimension:null#[0.05, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.09, 0.00, 0.00, 0.00, 0.03, 0.02, 0.02, 0.00, 0.00, 0.03, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.09, 0.09, 0.00, 0.02, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.00, 0.07, 0.00, 0.01, 0.07, 0.04, 0.05, 0.00, 0.02, 0.00, 0.03, 0.03, 0.01, 0.00, 0.00, 0.00, 0.02, 0.03, 0.00, 0.04, 0.00, 0.04, 0.03, 0.03, 0.00, 0.05, 0.02, 0.04, 0.02, 0.00, 0.05, 0.00, 0.00, 0.00, 0.05, 0.03, 0.07]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:getSize:null#[0.05, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.09, 0.00, 0.00, 0.00, 0.03, 0.02, 0.02, 0.00, 0.00, 0.03, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.09, 0.09, 0.00, 0.02, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.00, 0.07, 0.00, 0.01, 0.07, 0.04, 0.05, 0.00, 0.02, 0.00, 0.03, 0.03, 0.01, 0.00, 0.00, 0.00, 0.02, 0.03, 0.00, 0.04, 0.00, 0.04, 0.03, 0.03, 0.00, 0.05, 0.02, 0.04, 0.02, 0.00, 0.05, 0.00, 0.00, 0.00, 0.05, 0.03, 0.07]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:value:double[]+double[][]+double[]+double+double#[0.00, 0.12, 0.00, 0.05, 0.55, 0.00, 0.00, 0.00, 0.94, 0.16, 0.50, 0.00, 0.00, 0.00, 1.03, 0.00, 2.20, 0.91, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.62, 0.00, 0.00, 0.35, 0.00, 1.52, 0.00, 1.12, 1.55, 0.17, 1.19, 0.00, 0.00, 0.00, 0.00, 1.13, 0.00, 0.00, 0.70, 2.76, 0.00, 1.15, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.33, 0.83, 0.00, 0.35, 0.66, 1.84, 0.00, 0.00, 1.08, 1.97, 0.82, 0.90, 0.00, 0.00, 1.29, 0.00, 0.00, 0.24, 0.18, 0.00, 0.11, 0.00, 1.66, 2.17, 0.00, 0.91]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:add:double[]+boolean#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.95, 1.48, 0.00, 0.00, 0.78, 0.00, 1.91, 0.98, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.59, 0.00, 0.20, 0.00, 0.00, 0.48, 0.00, 0.56, 0.00, 0.73, 1.26, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.76, 0.93, 0.00, 0.00, 2.19, 0.00, 0.55, 0.00, 0.00, 0.00, 1.40, 0.00, 0.30, 0.48, 0.26, 0.76, 0.47, 0.00, 2.00, 0.99, 0.00, 0.79, 0.39, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.29, 0.00, 1.47, 0.38, 0.00, 0.00, 0.00, 0.67, 0.00, 0.79]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:interpolate:null#[0.00, 0.00, 0.00, 0.43, 0.02, 0.58, 0.00, 0.00, 0.00, 0.86, 1.93, 1.08, 0.00, 0.00, 1.00, 0.00, 3.03, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.17, 3.93, 0.00, 1.39, 0.40, 0.00, 0.00, 0.54, 1.84, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 0.20, 0.00, 1.01, 1.85, 0.00, 0.35, 0.00, 0.00, 0.00, 0.67, 0.68, 0.00, 0.31, 0.36, 0.00, 1.97, 1.23, 1.65, 2.35, 0.00, 0.00, 1.94, 0.00, 0.08, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 1.28, 0.15, 2.48, 0.00, 0.96, 1.46, 0.31, 0.36]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:illuminate:double[]+double+double#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.65, 0.38, 0.00, 0.00, 0.04, 0.00, 2.12, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.92, 0.00, 0.30, 1.68, 0.35, 0.36, 0.00, 0.00, 0.37, 0.37, 1.53, 0.01, 0.00, 0.00, 0.60, 0.67, 0.27, 0.00, 0.00, 1.96, 0.26, 0.81, 0.00, 0.74, 0.00, 1.61, 0.90, 1.45, 0.51, 0.00, 0.26, 0.00, 0.35, 0.73, 1.22, 0.13, 0.00, 2.01, 0.00, 1.89, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 1.31, 0.14, 1.22, 0.00, 0.64, 0.91, 0.00, 0.86]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere:clear:null#[0.00, 0.50, 0.18, 0.15, 0.07, 0.00, 0.00, 0.00, 0.00, 0.35, 0.35, 0.00, 0.00, 0.00, 0.69, 0.00, 0.77, 0.16, 0.00, 0.33, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.05, 0.15, 0.00, 0.00, 0.41, 0.46, 0.26, 0.02, 0.38, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.53, 0.08, 0.00, 0.15, 0.44, 0.00, 0.50, 0.00, 0.21, 0.00, 0.05, 0.00, 0.00, 0.07, 0.64, 0.08, 0.00, 0.00, 0.35, 0.64, 0.00, 0.17, 0.00, 0.43, 0.08, 0.00, 0.00, 0.11, 0.44, 0.37, 0.17, 0.16, 0.00, 0.00, 0.07, 0.18, 0.67, 0.00, 0.25]
org.apache.commons.math4.analysis.interpolation:InterpolatingMicrosphere2D:copy:null#[0.15, 0.15, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.04, 0.10, 0.62, 0.36, 0.00, 0.00, 0.23, 0.00, 0.05, 0.00, 0.00, 0.49, 0.29, 0.00, 0.08, 0.01, 0.00, 0.00, 0.00, 0.09, 0.39, 0.00, 0.18, 0.18, 0.11, 0.19, 0.25, 0.14, 0.24, 0.00, 0.13, 0.02, 0.00, 0.45, 0.00, 0.00, 0.59, 0.00, 0.00, 0.31, 0.00, 0.26, 0.00, 0.34, 0.00, 0.18, 0.03, 0.13, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.07, 0.00, 0.24, 0.18, 0.29, 0.00, 0.21, 0.32, 0.38, 0.00, 0.17, 0.36, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00]
org.apache.commons.math4.analysis.interpolation:LoessInterpolator:interpolate:double[]+double[]#[0.02, 0.08, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.11, 0.00, 0.00, 0.13, 0.00, 0.21, 0.04, 0.04, 0.27, 0.00, 0.00, 0.07, 0.21, 0.00, 0.08, 0.00, 0.00, 0.02, 0.00, 0.18, 0.09, 0.09, 0.03, 0.00, 0.13, 0.00, 0.02, 0.00, 0.00, 0.00, 0.13, 0.04, 0.00, 0.01, 0.00, 0.02, 0.00, 0.00, 0.17, 0.00, 0.13, 0.00, 0.21, 0.07, 0.03, 0.01, 0.00, 0.00, 0.04, 0.13, 0.02, 0.00, 0.00, 0.08, 0.18, 0.00, 0.00, 0.00, 0.17, 0.20, 0.04, 0.07, 0.00, 0.03, 0.00, 0.00, 0.14, 0.00, 0.00]
org.apache.commons.math4.analysis.interpolation:LoessInterpolator:smooth:double[]+double[]#[0.00, 0.08, 0.00, 0.13, 0.19, 0.49, 0.00, 0.00, 0.00, 0.29, 0.86, 0.70, 0.00, 0.00, 0.74, 0.00, 2.00, 0.87, 0.00, 0.39, 0.00, 0.00, 0.06, 0.00, 0.39, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.61, 0.42, 0.17, 0.55, 0.00, 0.00, 0.00, 0.00, 1.13, 0.00, 0.00, 0.63, 1.51, 0.00, 0.81, 0.00, 0.11, 0.20, 0.58, 0.00, 0.00, 0.00, 1.23, 0.00, 0.39, 0.00, 0.87, 0.43, 0.00, 0.30, 0.00, 0.57, 0.18, 0.00, 0.00, 0.87, 0.15, 0.45, 0.00, 1.04, 0.25, 0.21, 0.00, 0.41, 1.22, 0.42, 0.00]
org.apache.commons.math4.analysis.interpolation:LoessInterpolator:updateBandwidthInterval:double[]+double[]+int+int[]#[0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.97, 0.34, 0.43, 0.93, 0.00, 0.00, 0.74, 0.00, 2.23, 2.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 2.15, 0.00, 1.82, 1.17, 0.44, 0.00, 0.02, 0.76, 0.02, 0.38, 0.00, 0.00, 0.25, 0.00, 0.00, 1.14, 0.30, 0.00, 0.08, 0.60, 0.00, 0.92, 0.00, 0.16, 0.00, 0.37, 0.00, 1.02, 0.51, 0.86, 0.58, 0.65, 0.87, 1.32, 0.78, 0.00, 0.00, 1.44, 0.00, 0.00, 0.00, 0.00, 0.34, 0.30, 0.00, 0.00, 1.65, 0.40, 2.30, 0.00, 0.06, 0.95, 0.00, 0.00]
org.apache.commons.math4.analysis.interpolation:LoessInterpolator:nextNonzero:double[]+int#[0.00, 0.63, 0.36, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.97, 0.92, 0.00, 0.00, 1.94, 0.00, 1.10, 0.73, 0.39, 0.68, 0.00, 0.00, 0.48, 0.71, 0.00, 0.00, 0.19, 0.10, 0.00, 0.00, 0.24, 0.79, 0.76, 0.51, 0.60, 0.83, 0.72, 0.00, 0.00, 0.00, 0.00, 1.18, 0.00, 0.00, 0.15, 0.23, 0.00, 0.00, 0.00, 0.06, 0.00, 0.83, 0.00, 0.00, 0.14, 0.59, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.24, 0.12, 0.00, 0.08, 0.92, 1.33, 0.00, 0.68, 0.05, 0.26, 0.00, 0.16, 0.44, 0.00, 0.00]
org.apache.commons.math4.analysis.interpolation:LoessInterpolator:tricube:double#[0.00, 0.85, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.73, 0.10, 0.00, 0.00, 0.86, 0.00, 1.24, 1.07, 0.00, 0.06, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.06, 0.53, 0.27, 0.40, 0.61, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.60, 0.53, 0.00, 0.00, 1.14, 0.00, 0.37, 0.03, 0.53, 0.37, 0.27, 0.00, 0.00, 0.00, 1.15, 0.28, 0.00, 0.00, 0.68, 0.61, 0.00, 0.35, 0.00, 0.64, 0.00, 0.00, 0.00, 0.40, 0.00, 0.32, 0.00, 0.68, 0.00, 0.49, 0.00, 0.55, 0.98, 0.00, 0.19]
org.apache.commons.math4.analysis.interpolation:LoessInterpolator:checkAllFiniteReal:double[]#[0.00, 0.33, 0.34, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.49, 0.46, 0.00, 0.00, 0.94, 0.00, 1.09, 0.13, 0.00, 0.65, 0.00, 0.00, 0.43, 0.27, 0.00, 0.00, 0.00, 0.15, 0.10, 0.00, 0.70, 0.54, 0.41, 0.13, 0.16, 0.34, 0.29, 0.00, 0.16, 0.00, 0.00, 0.98, 0.00, 0.00, 0.15, 0.00, 0.08, 0.12, 0.00, 0.19, 0.00, 0.47, 0.00, 0.15, 0.35, 0.25, 0.12, 0.00, 0.00, 0.00, 0.19, 0.00, 0.14, 0.00, 0.00, 0.26, 0.17, 0.00, 0.00, 0.70, 1.01, 0.12, 0.15, 0.00, 0.01, 0.00, 0.00, 0.33, 0.00, 0.00]
org.apache.commons.math4.analysis.interpolation:MicrosphereProjectionInterpolator:interpolate:double[][]+double[]#[0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.17, 1.23, 0.00, 0.00, 0.90, 0.00, 1.90, 2.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.64, 0.00, 1.10, 2.02, 0.00, 1.84, 0.36, 0.55, 0.19, 0.32, 2.58, 0.00, 0.00, 0.00, 0.00, 1.88, 1.54, 0.00, 0.00, 2.47, 0.00, 1.19, 0.00, 0.25, 0.00, 2.07, 0.07, 0.00, 0.63, 0.39, 1.59, 0.00, 2.82, 2.93, 0.69, 0.00, 1.56, 2.55, 0.47, 1.59, 0.14, 0.00, 0.52, 0.00, 0.00, 0.00, 1.55, 0.00, 1.68, 0.00, 1.86, 2.93, 0.00, 0.00]
org.apache.commons.math4.analysis.interpolation:NevilleInterpolator:interpolate:double+double#[0.10, 0.08, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 0.05, 0.09, 0.22, 0.04, 0.00, 0.00, 0.02, 0.00, 0.07, 0.02, 0.07, 0.19, 0.00, 0.00, 0.07, 0.08, 0.00, 0.00, 0.00, 0.04, 0.12, 0.00, 0.00, 0.05, 0.01, 0.06, 0.00, 0.08, 0.05, 0.00, 0.05, 0.02, 0.00, 0.18, 0.00, 0.01, 0.16, 0.00, 0.03, 0.12, 0.00, 0.11, 0.00, 0.14, 0.00, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 0.07, 0.01, 0.00, 0.08, 0.00, 0.12, 0.07, 0.06, 0.00, 0.07, 0.16, 0.17, 0.00, 0.01, 0.03, 0.00, 0.00, 0.02, 0.08, 0.00, 0.03]
org.apache.commons.math4.analysis.interpolation:PiecewiseBicubicSplineInterpolatingFunction:isValidPoint:double+double#[0.43, 0.49, 0.00, 0.00, 0.18, 0.31, 0.00, 0.00, 0.00, 0.50, 0.90, 0.11, 0.00, 0.00, 0.43, 0.00, 1.70, 0.97, 0.00, 0.00, 0.00, 0.01, 0.31, 0.00, 0.77, 0.00, 0.00, 0.00, 0.67, 0.46, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 0.26, 0.00, 1.07, 0.00, 0.00, 0.00, 0.55, 0.14, 0.12, 1.02, 0.00, 0.50, 0.00, 0.18, 0.00, 0.92, 0.00, 0.85, 0.49, 1.17, 0.00, 0.00, 0.00, 0.81, 1.11, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 1.27, 0.00, 1.16, 0.00, 1.98, 0.22, 0.31, 0.00, 0.55, 0.91, 0.70, 0.00]
org.apache.commons.math4.analysis.interpolation:PiecewiseBicubicSplineInterpolatingFunction:searchIndex:double+double[]+int+int#[0.29, 0.00, 0.03, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.37, 0.00, 1.40, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 3.15, 0.00, 1.87, 1.27, 0.39, 0.16, 0.51, 0.92, 0.63, 0.06, 0.00, 0.00, 0.29, 0.00, 0.00, 1.36, 0.00, 0.59, 0.43, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.10, 0.14, 0.16, 1.05, 1.72, 0.76, 1.69, 0.13, 0.00, 2.41, 0.25, 1.98, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.90, 0.00, 1.60, 0.00, 0.80, 1.82, 0.00, 0.50]
org.apache.commons.math4.analysis.interpolation:PiecewiseBicubicSplineInterpolator:interpolate:double[]+double[]+double[][]#[0.00, 0.44, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 2.25, 2.22, 0.00, 0.00, 1.69, 0.00, 3.15, 1.76, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.73, 1.31, 0.00, 1.13, 0.00, 1.26, 0.06, 0.00, 2.02, 0.00, 0.85, 0.00, 0.00, 1.52, 0.84, 0.00, 0.37, 2.49, 0.00, 1.54, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.22, 1.20, 1.18, 0.68, 0.00, 1.80, 0.66, 0.00, 0.85, 0.50, 0.00, 1.46, 0.00, 0.00, 0.78, 0.00, 1.24, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.22, 0.15, 0.00]
org.apache.commons.math4.analysis.interpolation:TricubicInterpolatingFunction:isValidPoint:double+double+double#[0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.61, 0.00, 0.00, 0.00, 1.48, 0.00, 2.34, 0.46, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.18, 0.16, 1.13, 0.50, 0.12, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 1.75, 0.00, 0.08, 0.54, 0.00, 0.00, 0.11, 0.22, 0.00, 0.00, 0.18, 0.84, 0.38, 1.59, 0.00, 3.18, 0.00, 0.34, 0.97, 0.07, 1.44, 0.00, 0.66, 0.50, 0.00, 0.00, 0.12, 0.00, 0.00, 0.99, 0.00, 0.57, 0.08, 0.59, 0.71]
org.apache.commons.math4.analysis.interpolation:TricubicInterpolatingFunction:searchIndex:double+double[]#[0.00, 0.03, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.97, 0.96, 0.00, 0.00, 1.18, 0.00, 1.53, 1.35, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 1.19, 0.00, 0.82, 0.00, 0.07, 0.94, 0.00, 0.34, 0.00, 0.00, 0.28, 0.00, 1.19, 0.00, 0.50, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.07, 0.00, 0.84, 0.00, 0.06, 0.00, 0.97, 0.00, 0.54, 0.00, 0.96, 0.76, 0.00, 0.11, 1.00, 1.23, 0.00, 0.00, 0.96, 0.10, 0.25, 0.00, 0.00, 0.83, 0.00, 0.10, 0.00, 0.44, 0.00, 0.21, 0.00, 0.00, 0.46, 0.82, 0.00]
org.apache.commons.math4.analysis.interpolation:TricubicInterpolatingFunction:computeCoefficients:double[]#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.18, 1.12, 0.00, 0.00, 0.48, 0.00, 2.10, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 2.08, 0.00, 0.16, 1.39, 0.02, 0.73, 0.19, 0.09, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.40, 0.65, 0.00, 0.00, 1.75, 0.00, 0.32, 0.00, 0.30, 0.00, 0.70, 0.23, 1.02, 0.67, 0.00, 0.30, 0.44, 0.85, 1.94, 1.27, 0.00, 0.00, 2.07, 0.00, 1.41, 0.00, 0.00, 0.72, 0.12, 0.00, 0.00, 1.17, 0.00, 0.93, 0.00, 0.00, 0.17, 0.04, 0.32]
org.apache.commons.math4.analysis.polynomials:PolynomialFunction:value:double#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.analysis.polynomials:PolynomialFunction:degree:null#[0.19, 0.28, 0.11, 0.08, 0.07, 0.00, 0.00, 0.00, 0.07, 0.25, 0.51, 0.00, 0.00, 0.00, 0.11, 0.00, 0.17, 0.00, 0.00, 0.25, 0.22, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.27, 0.00, 0.10, 0.05, 0.00, 0.06, 0.00, 0.24, 0.00, 0.06, 0.16, 0.00, 0.00, 0.32, 0.00, 0.24, 0.35, 0.22, 0.21, 0.00, 0.18, 0.00, 0.28, 0.07, 0.28, 0.03, 0.00, 0.07, 0.30, 0.12, 0.00, 0.22, 0.00, 0.21, 0.26, 0.09, 0.00, 0.25, 0.18, 0.21, 0.00, 0.00, 0.16, 0.00, 0.00, 0.05, 0.14, 0.06, 0.29]
org.apache.commons.math4.analysis.polynomials:PolynomialFunction:getCoefficients:null#[0.08, 0.08, 0.03, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.01, 0.16, 0.05, 0.00, 0.00, 0.07, 0.00, 0.07, 0.00, 0.00, 0.09, 0.07, 0.00, 0.03, 0.03, 0.00, 0.00, 0.00, 0.02, 0.01, 0.00, 0.05, 0.04, 0.00, 0.04, 0.00, 0.00, 0.04, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.11, 0.00, 0.06, 0.13, 0.04, 0.09, 0.00, 0.07, 0.00, 0.06, 0.00, 0.07, 0.04, 0.03, 0.00, 0.06, 0.01, 0.00, 0.08, 0.00, 0.07, 0.03, 0.05, 0.00, 0.09, 0.07, 0.05, 0.00, 0.02, 0.06, 0.00, 0.00, 0.00, 0.02, 0.00, 0.06]
org.apache.commons.math4.analysis.polynomials:PolynomialFunction:evaluate:double[]+double#[0.00, 0.22, 0.00, 0.19, 0.00, 0.37, 0.00, 0.00, 0.00, 0.88, 1.34, 1.29, 0.00, 0.00, 1.36, 0.00, 2.07, 1.38, 0.00, 0.62, 0.00, 0.00, 0.24, 0.00, 0.16, 0.00, 2.19, 0.25, 0.00, 1.14, 0.25, 1.00, 0.26, 0.00, 0.56, 0.00, 1.81, 0.00, 0.00, 0.00, 0.00, 1.18, 0.41, 0.00, 0.00, 2.29, 0.00, 0.75, 0.00, 0.00, 0.00, 0.64, 0.20, 0.10, 0.00, 0.42, 0.00, 0.37, 0.00, 1.03, 1.55, 0.00, 0.00, 1.96, 0.00, 1.04, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 1.50, 0.21, 0.18, 0.00, 0.61, 0.64, 0.00, 0.18]
org.apache.commons.math4.analysis.polynomials:PolynomialFunction:value:DerivativeStructure#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.15, 0.89, 0.98, 0.00, 0.00, 1.58, 0.00, 1.91, 1.77, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.88, 0.00, 1.37, 0.00, 0.27, 1.55, 0.00, 1.15, 0.66, 0.00, 1.28, 0.00, 0.64, 0.29, 0.00, 0.00, 0.00, 2.25, 0.86, 0.00, 0.00, 1.89, 0.00, 0.94, 0.00, 0.07, 0.00, 0.34, 0.00, 0.19, 0.40, 0.00, 0.00, 1.12, 0.26, 1.56, 0.32, 0.00, 0.43, 1.35, 0.00, 0.60, 0.00, 0.00, 0.72, 0.19, 0.00, 0.00, 1.09, 0.28, 0.00, 0.00, 0.76, 0.69, 0.00, 0.00]
org.apache.commons.math4.analysis.polynomials:PolynomialFunction:add:PolynomialFunction#[0.00, 0.00, 0.00, 0.56, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.03, 0.71, 0.00, 0.00, 0.00, 0.00, 3.19, 1.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 2.22, 0.00, 1.24, 1.16, 0.00, 0.27, 0.46, 1.57, 0.76, 0.02, 0.37, 0.00, 0.83, 0.00, 0.38, 0.93, 0.14, 0.37, 0.32, 1.39, 0.00, 0.96, 0.00, 0.00, 0.00, 0.95, 0.00, 0.50, 0.23, 0.00, 0.22, 0.95, 0.98, 1.01, 1.20, 0.00, 0.00, 1.71, 0.00, 1.16, 0.00, 0.00, 0.22, 0.13, 0.00, 0.00, 1.51, 0.20, 1.29, 0.00, 0.89, 1.46, 0.00, 0.00]
org.apache.commons.math4.analysis.polynomials:PolynomialFunction:subtract:PolynomialFunction#[1.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.31, 1.26, 0.00, 0.00, 0.00, 0.67, 0.00, 3.40, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 1.24, 0.00, 0.78, 0.53, 0.00, 1.50, 0.00, 0.00, 0.81, 0.90, 1.14, 0.00, 0.00, 0.00, 0.00, 1.33, 0.15, 0.00, 0.88, 0.55, 0.00, 1.07, 0.00, 0.00, 0.00, 0.34, 0.06, 0.00, 0.45, 0.46, 0.52, 1.00, 0.91, 1.09, 0.26, 0.00, 1.00, 3.07, 0.00, 0.95, 0.00, 0.00, 0.85, 0.00, 0.01, 0.00, 0.96, 0.00, 1.91, 0.00, 0.02, 2.03, 0.00, 0.00]
