org.apache.commons.math4.stat.descriptive.rank:Max:getN:null#[0.68, 0.41, 0.29, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 0.55, 1.16, 0.00, 0.00, 0.00, 0.43, 0.00, 0.21, 0.00, 0.00, 0.55, 0.44, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.03, 1.07, 0.00, 0.36, 0.13, 0.00, 0.05, 0.00, 0.55, 0.00, 0.20, 0.00, 0.00, 0.00, 0.95, 0.00, 0.30, 0.81, 0.34, 0.51, 0.00, 0.39, 0.00, 0.58, 0.43, 0.49, 0.00, 0.00, 0.00, 0.64, 0.22, 0.00, 0.54, 0.00, 0.51, 0.49, 0.30, 0.00, 0.53, 0.32, 0.66, 0.20, 0.00, 0.49, 0.00, 0.00, 0.00, 0.70, 0.55, 0.89]
org.apache.commons.math4.stat.descriptive.rank:Max:evaluate:double[]+int+int#[0.00, 89.89, 0.00, 0.00, 0.00, 97.90, 0.00, 0.00, 0.00, 35.10, 389.19, 161.79, 0.00, 0.00, 278.47, 0.00, 630.55, 500.25, 0.00, 0.00, 0.00, 51.37, 93.28, 0.00, 76.63, 0.00, 437.24, 0.00, 311.54, 160.27, 0.00, 52.98, 140.86, 0.00, 268.17, 20.20, 161.11, 0.00, 140.31, 0.00, 155.75, 178.43, 282.07, 66.37, 0.00, 100.91, 0.00, 147.85, 0.00, 217.69, 0.00, 180.60, 0.00, 109.68, 307.29, 433.74, 81.79, 0.00, 0.00, 98.84, 427.47, 0.00, 0.00, 441.46, 0.00, 14.65, 0.00, 0.00, 44.19, 43.38, 329.18, 0.00, 514.84, 0.00, 164.23, 0.00, 0.00, 281.22, 26.44, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Max:copy:null#[79.48, 169.28, 41.48, 113.14, 0.00, 0.00, 62.53, 0.00, 74.95, 22.42, 443.89, 246.35, 0.00, 0.00, 228.75, 0.00, 258.84, 118.64, 41.25, 261.33, 0.00, 0.00, 0.00, 104.41, 0.00, 0.00, 0.00, 0.00, 190.22, 0.00, 149.56, 148.53, 149.53, 186.39, 113.97, 13.38, 70.55, 0.00, 246.50, 0.00, 24.54, 215.43, 46.36, 101.70, 187.42, 0.00, 80.19, 8.03, 0.00, 33.90, 0.00, 274.12, 0.00, 181.25, 220.25, 139.92, 95.76, 0.00, 0.00, 11.80, 0.00, 0.00, 130.16, 0.00, 89.71, 17.57, 140.83, 0.00, 63.32, 184.29, 386.56, 31.19, 44.04, 48.53, 0.00, 0.00, 0.00, 76.59, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Max:copy:Max+Max#[0.00, 129.82, 0.00, 0.00, 0.00, 380.62, 0.00, 0.00, 0.00, 255.45, 51.86, 84.47, 0.00, 0.00, 549.07, 0.00, 471.20, 452.49, 0.00, 0.00, 0.00, 65.58, 79.55, 3.13, 343.01, 300.41, 534.58, 248.10, 0.00, 172.06, 0.00, 327.65, 0.00, 106.83, 86.72, 5.08, 112.08, 138.98, 0.00, 0.00, 0.00, 179.26, 103.16, 230.56, 0.00, 304.27, 0.00, 228.96, 0.00, 45.83, 288.29, 43.23, 0.00, 0.00, 0.00, 349.84, 111.76, 579.85, 0.00, 93.89, 95.77, 0.00, 210.38, 73.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 27.14, 108.37, 112.64, 0.00, 0.00, 436.16, 190.28, 307.76, 267.04, 21.28]
org.apache.commons.math4.stat.descriptive.rank:Median:withEstimationType:EstimationType#[69.71, 90.57, 49.71, 74.59, 42.89, 0.00, 0.00, 0.00, 0.00, 0.00, 182.30, 2.17, 48.86, 0.00, 161.24, 0.00, 121.07, 147.40, 0.00, 301.13, 0.00, 0.00, 149.64, 232.57, 0.00, 0.00, 0.00, 127.14, 405.14, 0.00, 54.33, 59.27, 180.28, 40.42, 15.16, 281.86, 26.64, 0.00, 37.67, 0.00, 0.00, 374.35, 0.00, 0.00, 180.61, 0.00, 0.00, 0.00, 0.00, 272.16, 0.00, 194.63, 69.43, 122.26, 73.82, 0.00, 0.00, 0.00, 0.00, 8.45, 0.00, 0.00, 7.50, 0.00, 151.12, 64.39, 111.14, 0.00, 14.40, 232.57, 409.82, 0.00, 217.12, 45.78, 167.26, 0.00, 190.67, 191.14, 121.91, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Median:withNaNStrategy:NaNStrategy#[69.75, 90.68, 49.71, 74.67, 42.84, 0.00, 0.00, 0.00, 0.00, 0.00, 182.40, 2.12, 48.96, 0.00, 161.27, 0.00, 121.09, 147.39, 0.00, 301.31, 0.00, 0.00, 149.66, 232.59, 0.00, 0.00, 0.00, 127.13, 405.09, 0.00, 54.32, 59.22, 180.20, 40.40, 15.05, 281.78, 26.48, 0.00, 37.85, 0.00, 0.00, 374.34, 0.00, 0.00, 180.74, 0.00, 0.00, 0.00, 0.00, 272.19, 0.00, 194.74, 69.43, 122.45, 73.81, 0.00, 0.00, 0.00, 0.00, 8.53, 0.00, 0.00, 7.69, 0.00, 151.15, 64.50, 111.13, 0.00, 14.48, 232.69, 409.93, 0.00, 217.18, 45.75, 167.15, 0.00, 190.72, 191.21, 121.93, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Median:withKthSelector:KthSelector#[69.69, 90.70, 49.77, 74.65, 42.99, 0.00, 0.00, 0.00, 0.00, 0.00, 182.53, 2.17, 48.88, 0.00, 161.28, 0.00, 121.25, 147.38, 0.00, 301.35, 0.00, 0.00, 149.75, 232.66, 0.00, 0.00, 0.00, 127.22, 405.27, 0.00, 54.41, 59.45, 180.51, 40.46, 15.26, 281.89, 26.65, 0.00, 37.78, 0.00, 0.00, 374.61, 0.00, 0.00, 180.72, 0.00, 0.00, 0.00, 0.00, 272.21, 0.00, 194.77, 69.24, 122.29, 73.98, 0.00, 0.00, 0.00, 0.00, 8.54, 0.00, 0.00, 7.42, 0.00, 151.18, 64.60, 111.18, 0.00, 14.45, 232.82, 410.12, 0.00, 217.17, 45.84, 167.18, 0.00, 190.82, 191.24, 122.05, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Min:increment:double#[0.00, 47.15, 0.00, 0.00, 0.00, 0.00, 1.82, 0.00, 0.00, 6.15, 82.63, 74.15, 16.10, 0.00, 71.86, 0.00, 71.64, 46.41, 0.00, 59.41, 18.73, 0.00, 61.50, 0.00, 0.00, 0.00, 0.00, 21.59, 34.34, 12.89, 65.51, 29.78, 39.66, 30.42, 45.57, 0.00, 46.73, 0.00, 43.51, 0.00, 10.15, 48.85, 4.57, 28.52, 0.00, 0.00, 0.00, 54.29, 0.00, 29.08, 0.00, 63.09, 0.00, 26.09, 34.34, 49.20, 37.70, 8.01, 0.00, 22.35, 0.00, 0.00, 12.08, 0.00, 3.44, 41.12, 10.01, 0.00, 10.75, 53.99, 72.47, 0.00, 18.20, 14.80, 0.00, 0.00, 19.29, 39.38, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Min:clear:null#[7.24, 8.45, 0.27, 1.94, 3.75, 0.00, 0.00, 0.00, 2.48, 3.48, 15.29, 6.23, 0.00, 0.00, 7.10, 0.00, 7.37, 0.00, 0.00, 12.59, 6.68, 0.00, 2.99, 3.78, 0.00, 0.00, 0.00, 0.30, 3.84, 0.00, 3.23, 3.05, 0.98, 4.37, 1.36, 0.00, 2.66, 0.00, 7.79, 0.00, 0.00, 9.20, 0.00, 2.01, 11.78, 0.00, 7.87, 10.20, 1.28, 8.27, 0.00, 8.58, 0.00, 8.34, 2.34, 8.27, 4.46, 1.19, 0.00, 8.29, 0.04, 0.00, 6.46, 0.00, 7.54, 5.11, 4.66, 0.00, 7.73, 9.31, 7.96, 0.00, 1.21, 2.94, 0.00, 0.00, 0.00, 1.54, 0.00, 4.19]
org.apache.commons.math4.stat.descriptive.rank:Min:getResult:null#[5.44, 3.30, 2.04, 1.74, 1.10, 0.00, 0.00, 0.00, 0.00, 4.31, 9.17, 0.00, 0.00, 0.00, 3.52, 0.00, 1.60, 0.00, 0.00, 4.43, 3.53, 0.00, 0.55, 0.00, 0.00, 0.08, 0.00, 0.00, 1.91, 0.00, 8.07, 8.40, 0.00, 2.89, 1.06, 0.00, 0.23, 0.00, 4.51, 0.00, 1.51, 0.00, 0.00, 0.00, 7.46, 0.00, 2.51, 6.26, 2.60, 3.98, 0.00, 3.18, 0.00, 4.81, 3.40, 4.16, 0.00, 0.00, 0.00, 5.23, 1.56, 0.00, 4.41, 0.00, 4.07, 3.97, 2.32, 0.00, 4.21, 2.48, 5.30, 1.49, 0.00, 3.73, 0.00, 0.00, 0.00, 5.62, 4.42, 7.13]
org.apache.commons.math4.stat.descriptive.rank:Min:getN:null#[0.68, 0.41, 0.29, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 0.55, 1.16, 0.00, 0.00, 0.00, 0.43, 0.00, 0.21, 0.00, 0.00, 0.55, 0.44, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.03, 1.07, 0.00, 0.36, 0.13, 0.00, 0.05, 0.00, 0.55, 0.00, 0.20, 0.00, 0.00, 0.00, 0.95, 0.00, 0.30, 0.81, 0.34, 0.51, 0.00, 0.39, 0.00, 0.58, 0.43, 0.49, 0.00, 0.00, 0.00, 0.64, 0.22, 0.00, 0.54, 0.00, 0.51, 0.49, 0.30, 0.00, 0.53, 0.32, 0.66, 0.20, 0.00, 0.49, 0.00, 0.00, 0.00, 0.70, 0.55, 0.89]
org.apache.commons.math4.stat.descriptive.rank:Min:evaluate:double[]+int+int#[0.00, 96.51, 0.00, 0.00, 0.00, 107.94, 0.00, 0.00, 0.00, 31.08, 387.24, 157.26, 0.00, 0.00, 287.13, 0.00, 634.06, 497.50, 0.00, 0.00, 0.00, 52.95, 86.60, 0.00, 70.66, 0.00, 433.52, 0.00, 307.52, 162.85, 0.00, 67.56, 141.33, 0.00, 272.21, 29.29, 160.10, 0.00, 139.26, 0.00, 155.66, 177.98, 277.41, 71.08, 0.00, 98.79, 0.00, 148.20, 0.00, 221.19, 0.00, 188.06, 0.00, 112.48, 306.41, 435.69, 81.45, 0.00, 0.00, 94.88, 431.58, 0.00, 0.00, 444.70, 0.00, 20.17, 0.00, 0.00, 35.88, 37.07, 329.92, 0.00, 512.21, 0.00, 166.25, 0.00, 3.49, 279.76, 19.25, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Min:copy:null#[79.75, 169.69, 41.57, 113.47, 0.00, 0.00, 62.73, 0.00, 75.14, 22.45, 445.12, 246.97, 0.00, 0.00, 229.26, 0.00, 259.46, 118.97, 41.32, 262.03, 0.00, 0.00, 0.00, 104.70, 0.00, 0.00, 0.00, 0.00, 190.76, 0.00, 149.84, 148.86, 149.92, 186.88, 114.30, 13.39, 70.76, 0.00, 247.16, 0.00, 24.61, 215.99, 46.53, 101.99, 187.91, 0.00, 80.34, 8.06, 0.00, 34.05, 0.00, 274.89, 0.00, 181.73, 220.79, 140.24, 95.99, 0.00, 0.00, 11.87, 0.00, 0.00, 130.46, 0.00, 90.06, 17.58, 141.22, 0.00, 63.57, 184.74, 387.55, 31.24, 44.17, 48.71, 0.00, 0.00, 0.00, 76.82, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Min:copy:Min+Min#[0.00, 129.82, 0.00, 0.00, 0.00, 380.62, 0.00, 0.00, 0.00, 255.45, 51.86, 84.47, 0.00, 0.00, 549.07, 0.00, 471.20, 452.49, 0.00, 0.00, 0.00, 65.58, 79.55, 3.13, 343.01, 300.41, 534.58, 248.10, 0.00, 172.06, 0.00, 327.65, 0.00, 106.83, 86.72, 5.08, 112.08, 138.98, 0.00, 0.00, 0.00, 179.26, 103.16, 230.56, 0.00, 304.27, 0.00, 228.96, 0.00, 45.83, 288.29, 43.23, 0.00, 0.00, 0.00, 349.84, 111.76, 579.85, 0.00, 93.89, 95.77, 0.00, 210.38, 73.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 27.14, 108.37, 112.64, 0.00, 0.00, 436.16, 190.28, 307.76, 267.04, 21.28]
org.apache.commons.math4.stat.descriptive.rank:Percentile:setData:double[]#[0.00, 302.99, 0.00, 0.00, 0.00, 156.13, 0.00, 0.00, 0.00, 158.87, 494.92, 206.69, 0.00, 0.00, 548.59, 0.00, 662.86, 362.56, 0.00, 0.00, 0.00, 0.00, 136.65, 84.39, 0.00, 0.00, 510.36, 0.00, 274.69, 156.36, 0.00, 0.00, 176.06, 0.00, 379.33, 10.57, 274.93, 0.00, 143.11, 0.00, 205.37, 132.93, 650.59, 376.88, 0.00, 316.41, 0.00, 418.48, 0.00, 219.04, 0.00, 291.15, 0.00, 0.00, 208.82, 676.50, 19.66, 186.27, 0.00, 181.52, 209.53, 0.00, 86.74, 416.86, 0.00, 0.00, 0.00, 0.00, 0.00, 166.45, 376.93, 13.73, 681.10, 141.64, 79.94, 147.06, 279.28, 294.62, 65.63, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:setData:double[]+int+int#[0.00, 324.81, 0.00, 0.00, 0.00, 129.87, 0.00, 0.00, 0.00, 60.50, 582.47, 295.55, 0.00, 0.00, 519.94, 0.00, 732.52, 621.31, 0.00, 0.00, 0.00, 0.00, 105.81, 62.20, 0.00, 0.00, 549.05, 44.37, 357.94, 208.40, 0.00, 0.00, 113.27, 38.27, 290.55, 0.00, 298.21, 0.00, 222.51, 0.00, 164.35, 174.17, 582.62, 316.85, 0.00, 155.33, 0.00, 379.14, 0.00, 301.67, 0.00, 287.22, 0.00, 83.54, 157.25, 673.91, 25.37, 158.03, 0.00, 121.49, 182.30, 0.00, 0.88, 425.43, 0.00, 0.00, 0.00, 0.00, 0.00, 179.24, 415.93, 0.00, 613.98, 125.75, 151.65, 0.00, 71.57, 321.41, 182.09, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:evaluate:double#[78.35, 46.10, 0.00, 0.00, 34.67, 0.00, 0.00, 0.00, 15.14, 0.00, 138.25, 130.50, 0.00, 0.00, 117.02, 0.00, 98.04, 0.00, 0.00, 111.31, 84.82, 0.00, 24.11, 31.54, 0.00, 0.00, 0.00, 0.00, 70.79, 0.00, 36.50, 18.36, 9.59, 81.76, 42.81, 20.96, 54.42, 0.00, 79.99, 0.00, 0.00, 97.41, 0.00, 11.22, 128.52, 0.00, 56.68, 82.57, 1.78, 80.16, 0.00, 118.26, 0.00, 50.80, 16.71, 89.24, 67.53, 26.48, 0.00, 89.03, 0.00, 0.00, 63.67, 0.00, 83.56, 10.56, 52.21, 0.00, 54.35, 90.53, 67.71, 0.00, 1.33, 96.40, 0.00, 0.00, 0.00, 6.50, 0.00, 21.27]
org.apache.commons.math4.stat.descriptive.rank:Percentile:evaluate:double[]+double#[70.87, 70.43, 0.00, 0.00, 8.24, 0.00, 0.00, 0.00, 0.00, 0.00, 252.51, 260.11, 0.00, 0.00, 222.91, 0.00, 184.04, 3.11, 0.00, 189.14, 110.79, 0.00, 88.29, 41.24, 0.00, 0.00, 0.00, 0.00, 115.12, 0.00, 109.97, 61.76, 14.89, 169.65, 120.69, 49.72, 151.23, 0.00, 138.35, 0.00, 0.00, 200.83, 0.00, 3.49, 195.79, 0.00, 60.29, 163.93, 0.00, 141.00, 0.00, 223.81, 0.00, 56.52, 30.92, 128.34, 96.06, 76.91, 0.00, 184.77, 0.00, 0.00, 96.62, 0.00, 121.57, 17.31, 90.11, 0.00, 71.97, 188.87, 152.55, 0.00, 18.23, 162.48, 0.00, 0.00, 0.00, 69.00, 0.00, 52.94]
org.apache.commons.math4.stat.descriptive.rank:Percentile:evaluate:double[]+int+int#[20.86, 101.84, 81.96, 112.82, 0.00, 0.00, 0.00, 0.00, 22.53, 0.00, 340.72, 135.59, 0.00, 0.00, 247.50, 0.00, 166.68, 153.45, 89.69, 125.15, 0.00, 0.00, 91.17, 169.03, 0.00, 0.00, 0.00, 72.15, 247.89, 0.00, 94.77, 91.68, 319.42, 137.36, 216.95, 165.06, 71.50, 0.00, 110.86, 0.00, 0.00, 235.92, 8.73, 53.95, 59.74, 0.00, 0.00, 0.00, 0.00, 105.19, 90.30, 239.20, 0.00, 128.80, 141.89, 51.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 72.99, 0.00, 151.09, 0.00, 14.83, 161.92, 335.92, 0.00, 79.88, 92.98, 104.47, 0.00, 102.94, 152.01, 40.57, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:evaluate:double[]+int+int+double#[642.04, 0.00, 25.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.84, 0.00, 657.95, 270.61, 0.00, 0.00, 44.05, 0.00, 0.00, 0.00, 0.00, 450.60, 651.73, 0.00, 696.39, 92.28, 0.00, 487.14, 116.37, 0.00, 328.06, 0.00, 39.11, 0.00, 0.00, 0.00, 0.00, 331.13, 448.63, 690.87, 0.00, 286.13, 0.00, 0.00, 0.00, 287.94, 0.00, 291.17, 0.00, 0.00, 379.54, 0.00, 0.00, 215.15, 345.49, 492.47, 0.00, 705.88, 617.54, 595.01, 40.42, 796.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 445.72, 0.00, 129.12, 0.00, 0.00, 752.79, 246.11, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:getQuantile:null#[98.04, 59.55, 35.96, 31.51, 20.03, 0.00, 0.00, 0.00, 0.00, 77.56, 165.06, 0.00, 0.00, 0.00, 63.70, 0.00, 28.84, 0.00, 0.00, 79.84, 63.69, 0.00, 9.69, 0.00, 0.00, 1.51, 0.00, 0.00, 34.67, 0.00, 144.88, 151.19, 0.00, 52.34, 19.21, 0.00, 3.86, 0.00, 81.60, 0.00, 26.89, 0.00, 0.00, 0.00, 134.00, 0.00, 45.58, 112.33, 46.64, 71.57, 0.00, 57.42, 0.00, 87.24, 61.10, 75.71, 0.00, 0.00, 0.00, 94.73, 27.53, 0.00, 79.74, 0.00, 73.47, 71.62, 41.67, 0.00, 75.76, 44.40, 95.44, 26.63, 0.00, 66.92, 0.00, 0.00, 0.00, 101.28, 79.82, 128.55]
org.apache.commons.math4.stat.descriptive.rank:Percentile:setQuantile:double#[0.00, 109.68, 47.45, 0.00, 0.00, 237.89, 0.00, 0.00, 0.00, 173.56, 143.35, 179.44, 0.00, 0.00, 520.76, 0.00, 390.52, 235.47, 0.00, 0.00, 0.00, 0.00, 252.60, 0.00, 89.21, 211.31, 425.28, 27.24, 192.35, 124.18, 27.38, 69.98, 2.62, 108.13, 61.51, 0.00, 143.59, 35.65, 0.00, 0.00, 0.00, 0.00, 90.12, 150.06, 0.00, 187.03, 0.00, 274.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.55, 506.01, 0.00, 616.11, 0.00, 119.69, 248.42, 0.00, 12.64, 115.60, 0.00, 0.00, 0.00, 0.00, 61.95, 87.67, 99.91, 84.55, 114.84, 281.50, 0.00, 408.37, 193.14, 191.62, 118.14, 125.76]
org.apache.commons.math4.stat.descriptive.rank:Percentile:copy:null#[139.33, 75.63, 0.00, 0.00, 50.07, 0.00, 0.00, 0.00, 18.13, 0.00, 230.10, 229.33, 0.00, 0.00, 201.62, 0.00, 169.87, 0.00, 0.00, 184.57, 145.51, 0.00, 31.87, 56.47, 0.00, 0.00, 0.00, 0.00, 125.97, 0.00, 59.21, 32.78, 11.99, 152.61, 74.11, 34.46, 91.65, 0.00, 137.46, 0.00, 0.00, 158.02, 0.00, 19.51, 215.62, 0.00, 97.63, 139.34, 7.50, 140.02, 0.00, 202.29, 0.00, 87.91, 30.98, 156.58, 121.05, 48.52, 0.00, 156.34, 0.00, 0.00, 117.00, 0.00, 144.15, 19.05, 79.08, 0.00, 88.03, 148.70, 109.73, 0.00, 0.00, 166.42, 0.00, 0.00, 0.00, 15.38, 0.00, 36.43]
org.apache.commons.math4.stat.descriptive.rank:Percentile:getWorkArray:double[]+int+int#[454.14, 0.00, 0.00, 0.00, 4.35, 0.00, 0.00, 0.00, 0.00, 51.56, 675.86, 0.00, 0.00, 0.00, 611.11, 0.00, 783.32, 675.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 923.86, 0.00, 512.26, 871.08, 0.00, 569.47, 330.10, 366.33, 604.20, 0.00, 890.18, 268.34, 0.00, 0.00, 0.00, 88.02, 62.41, 0.00, 458.21, 845.18, 0.00, 955.25, 222.16, 0.00, 0.00, 215.13, 0.00, 0.00, 110.07, 212.46, 349.05, 285.83, 390.17, 199.16, 0.00, 0.00, 573.58, 1,821.22, 274.54, 742.99, 163.17, 0.00, 395.58, 0.00, 158.73, 0.00, 163.80, 164.12, 0.00, 0.00, 0.00, 827.50, 255.23, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:copyOf:double[]+int+int#[0.00, 161.59, 0.00, 75.30, 0.00, 0.00, 0.00, 0.00, 0.00, 77.74, 173.98, 489.87, 65.37, 0.00, 412.00, 0.00, 460.78, 248.02, 0.00, 449.82, 0.00, 0.00, 333.42, 137.60, 0.00, 0.00, 73.18, 29.09, 95.63, 182.50, 36.01, 279.80, 0.00, 425.04, 121.46, 25.34, 318.45, 17.12, 299.07, 0.00, 0.00, 321.13, 69.67, 0.00, 83.96, 54.50, 0.00, 303.20, 0.00, 116.36, 0.00, 381.88, 0.00, 0.00, 156.18, 207.30, 202.76, 159.91, 0.00, 242.18, 0.00, 0.00, 190.22, 0.00, 114.60, 0.00, 16.59, 0.00, 162.39, 199.65, 438.51, 37.84, 142.95, 0.00, 0.00, 42.09, 0.00, 275.92, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:replaceAndSlice:double[]+int+int+double+double#[0.00, 191.87, 0.00, 277.26, 0.00, 0.00, 0.00, 0.00, 0.00, 126.80, 354.02, 176.20, 0.00, 0.00, 441.69, 0.00, 296.36, 161.48, 0.00, 62.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 113.68, 272.30, 116.78, 358.66, 174.15, 17.40, 57.64, 0.00, 193.97, 0.00, 420.10, 0.00, 118.13, 0.00, 0.00, 105.72, 0.00, 0.00, 144.39, 46.80, 0.00, 88.55, 0.00, 218.63, 0.00, 379.06, 65.09, 264.98, 123.05, 129.02, 507.53, 0.00, 191.66, 0.00, 756.40, 0.00, 0.00, 527.06, 109.86, 486.66, 0.48, 0.00, 165.36, 0.00, 285.36, 0.00, 154.22, 30.00, 519.11, 0.00, 129.77, 0.00, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:getPivots:double[]#[0.00, 0.00, 0.00, 0.00, 0.00, 397.10, 0.00, 0.00, 0.00, 0.00, 513.53, 454.32, 0.00, 0.00, 456.06, 0.00, 514.39, 0.00, 0.00, 0.00, 0.00, 0.00, 94.52, 0.00, 167.65, 0.00, 230.02, 0.00, 131.64, 339.71, 166.97, 0.00, 0.00, 95.33, 87.42, 77.46, 614.18, 0.00, 292.74, 0.00, 138.36, 74.70, 23.83, 0.00, 219.58, 605.67, 0.00, 377.69, 0.00, 151.93, 0.00, 727.99, 0.00, 0.00, 99.48, 338.83, 0.00, 386.09, 0.00, 246.84, 365.21, 0.00, 0.00, 226.26, 0.00, 297.13, 0.00, 0.00, 385.13, 0.72, 385.61, 0.00, 437.25, 126.67, 0.00, 78.59, 0.00, 328.28, 35.45, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:getEstimationType:null#[98.22, 59.66, 36.03, 31.57, 20.07, 0.00, 0.00, 0.00, 0.00, 77.70, 165.36, 0.00, 0.00, 0.00, 63.81, 0.00, 28.89, 0.00, 0.00, 79.99, 63.81, 0.00, 9.71, 0.00, 0.00, 1.51, 0.00, 0.00, 34.73, 0.00, 145.14, 151.47, 0.00, 52.43, 19.24, 0.00, 3.87, 0.00, 81.75, 0.00, 26.94, 0.00, 0.00, 0.00, 134.24, 0.00, 45.66, 112.53, 46.72, 71.70, 0.00, 57.53, 0.00, 87.40, 61.21, 75.85, 0.00, 0.00, 0.00, 94.90, 27.58, 0.00, 79.89, 0.00, 73.60, 71.75, 41.74, 0.00, 75.90, 44.48, 95.61, 26.68, 0.00, 67.04, 0.00, 0.00, 0.00, 101.46, 79.97, 128.79]
org.apache.commons.math4.stat.descriptive.rank:Percentile:withEstimationType:EstimationType#[0.00, 145.70, 0.00, 63.95, 0.00, 0.00, 0.00, 0.00, 122.35, 0.00, 109.19, 193.02, 145.06, 0.00, 405.85, 0.00, 300.11, 370.05, 0.00, 536.13, 0.00, 0.00, 84.01, 260.66, 0.00, 0.00, 0.00, 266.50, 461.33, 0.00, 217.49, 0.00, 259.72, 8.83, 95.18, 251.71, 0.00, 0.00, 12.49, 0.00, 0.00, 421.08, 0.84, 0.00, 21.08, 0.00, 23.42, 0.00, 0.00, 306.09, 0.00, 236.06, 0.00, 314.41, 0.00, 215.97, 227.54, 0.00, 0.00, 19.12, 0.00, 0.00, 116.09, 0.00, 25.84, 26.65, 42.23, 0.00, 0.00, 243.46, 486.15, 0.00, 140.23, 0.00, 163.80, 0.00, 24.51, 198.92, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:getNaNStrategy:null#[98.27, 59.69, 36.05, 31.59, 20.08, 0.00, 0.00, 0.00, 0.00, 77.74, 165.44, 0.00, 0.00, 0.00, 63.85, 0.00, 28.91, 0.00, 0.00, 80.03, 63.84, 0.00, 9.71, 0.00, 0.00, 1.51, 0.00, 0.00, 34.75, 0.00, 145.22, 151.55, 0.00, 52.46, 19.25, 0.00, 3.87, 0.00, 81.79, 0.00, 26.96, 0.00, 0.00, 0.00, 134.31, 0.00, 45.68, 112.59, 46.75, 71.73, 0.00, 57.56, 0.00, 87.45, 61.24, 75.89, 0.00, 0.00, 0.00, 94.95, 27.60, 0.00, 79.93, 0.00, 73.64, 71.79, 41.76, 0.00, 75.94, 44.50, 95.66, 26.69, 0.00, 67.07, 0.00, 0.00, 0.00, 101.52, 80.01, 128.85]
org.apache.commons.math4.stat.descriptive.rank:Percentile:withNaNStrategy:NaNStrategy#[0.00, 146.41, 0.00, 63.49, 0.00, 0.00, 0.00, 0.00, 121.78, 0.00, 109.30, 192.36, 145.63, 0.00, 405.75, 0.00, 297.43, 368.68, 0.00, 535.25, 0.00, 0.00, 84.24, 260.50, 0.00, 0.00, 0.00, 265.45, 460.72, 0.00, 217.93, 0.00, 258.60, 8.85, 94.65, 250.66, 0.00, 0.00, 12.86, 0.00, 0.00, 419.22, 0.76, 0.00, 20.20, 0.00, 23.70, 0.00, 0.00, 305.32, 0.00, 236.10, 0.00, 314.13, 0.00, 215.78, 228.06, 0.00, 0.00, 18.79, 0.00, 0.00, 117.18, 0.00, 25.49, 26.82, 40.72, 0.00, 0.00, 244.09, 485.61, 0.00, 141.36, 0.00, 163.83, 0.00, 24.73, 197.72, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.rank:Percentile:getKthSelector:null#[98.24, 59.68, 36.04, 31.58, 20.07, 0.00, 0.00, 0.00, 0.00, 77.72, 165.40, 0.00, 0.00, 0.00, 63.83, 0.00, 28.90, 0.00, 0.00, 80.01, 63.82, 0.00, 9.71, 0.00, 0.00, 1.51, 0.00, 0.00, 34.74, 0.00, 145.18, 151.51, 0.00, 52.44, 19.25, 0.00, 3.87, 0.00, 81.77, 0.00, 26.95, 0.00, 0.00, 0.00, 134.28, 0.00, 45.67, 112.56, 46.73, 71.72, 0.00, 57.54, 0.00, 87.42, 61.22, 75.87, 0.00, 0.00, 0.00, 94.93, 27.59, 0.00, 79.91, 0.00, 73.62, 71.77, 41.75, 0.00, 75.92, 44.49, 95.64, 26.68, 0.00, 67.06, 0.00, 0.00, 0.00, 101.49, 79.99, 128.82]
